"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000116663",8.86307199674591,-0.221826139638542,0.752929602577671,-0.294617370440896,0.768286191165967,0.854196064692183,1
"ENSG00000162511",3254.95368615119,-0.817859387531874,0.11994861987889,-6.81841432071207,9.20508477630253e-12,6.77108923956474e-10,0.879770543795339
"ENSG00000204138",458.573792689465,0.171348338567036,0.184298827488011,0.929731029233935,0.352510364506005,0.500335866403121,1
"ENSG00000116237",750.127182560941,-0.0154200356760174,0.135106240581041,-0.114132667815355,0.909132626245335,0.949279719834198,1
"ENSG00000158195",1665.46340708345,-0.091353648040713,0.107374888111167,-0.850791555155178,0.394885153566738,0.593565634316681,0.879770543795339
"ENSG00000130772",38.0246939179448,-0.895424884896814,0.390995219446952,-2.29011721975363,0.0220145224112259,0.0646562412622234,1
"ENSG00000090020",40.768685440636,-0.370374357314059,0.379078017301624,-0.977039924262768,0.328549387442782,0.477579490795727,1
"ENSG00000157978",100.95984228831,0.781489729132275,0.291599356990094,2.68001183952825,0.00736195562539741,0.0275799363075176,1
"ENSG00000130770",1056.31224423628,-0.0904205928318708,0.104787027294856,-0.862898730559846,0.388193148703134,0.535964101866002,1
"ENSG00000162512",67.1789872253884,0.36076467777783,0.311811533413155,1.15699593863262,0.247274019665497,0.391332905633281,1
"ENSG00000158006",42.0875653434313,-0.237971280995778,0.436457563285376,-0.545233491211565,0.585592940070008,0.711570820417687,1
"ENSG00000142784",263.387836966788,0.45519945295469,0.209667308295686,2.17105592977203,0.0299269448206973,0.0818060946402115,1
"ENSG00000126698",1412.75931378123,0.0400599215437399,0.115309023441279,0.347413587837211,0.728280626706075,0.823882378691479,1
"ENSG00000130766",87.8536944516951,0.205499715639013,0.296698161875898,0.692622139415102,0.488546712772559,0.628012658586746,1
"ENSG00000168528",41.9971533440071,-0.0123546639446409,0.417804451462907,-0.029570445938003,0.976409635726845,0.990136024767776,1
"ENSG00000117676",374.559051622518,0.379460661175836,0.16604689301865,2.28526203819553,0.0222974674479858,0.062841751575223,1.04944601163169
"ENSG00000060688",448.636697947307,0.194917766151501,0.146485469996159,1.33062867024703,0.183311223970536,0.303822176917903,1.04944601163169
"ENSG00000171612",79.0514201905621,0.0957467108253598,0.279506745693965,0.342555993014186,0.731932513454481,0.846171422660617,0.965222959265369
"ENSG00000116138",573.510894224692,0.0193768392155774,0.137658133685591,0.140760583459847,0.888059082799794,0.935472896726599,1
"ENSG00000142765",5.68867885632132,-0.173841027359984,0.910084861109444,-0.191016282973944,0.848512836074506,0.906804554925335,1
"ENSG00000158161",1262.89736415165,0.343976687566832,0.112130601146973,3.06764330208105,0.00215753985078551,0.01058218307022,1
"ENSG00000121769",15.8873226437323,1.35875173905643,0.621494480383215,2.18626517522508,0.0287962103989776,0.0794245208885584,1
"ENSG00000142632",4.99822293825078,0.215570517171129,0.925664613540365,0.232881881858529,0.815853127856781,0.77026968388294,1.23709125116934
"ENSG00000142733",6.85629481968223,0.150760070917926,0.893263316329055,0.168774501495805,0.865974015438406,0.802510830971364,1.23709125116934
"ENSG00000189337",9.40058912683092,-1.27666093591819,0.711857051652073,-1.79342317808796,0.0729052841846296,0.160196418973793,1
"ENSG00000028137",54.1122228310217,0.432350158077079,0.401283237465838,1.07741893433534,0.28129314894871,0.428350801646382,1
"ENSG00000142687",365.012428689871,0.512563163197243,0.146422805662443,3.50056919670619,0.000464265690812689,0.00302520652960512,1
"ENSG00000130939",1714.01244309851,-0.0996939770116992,0.091412620469311,-1.09059314238966,0.275451948391131,0.422526833470327,1
"ENSG00000163867",310.963658691575,0.184645794946552,0.150657212171136,1.22560209554925,0.220348448875104,0.361187752715379,1
"ENSG00000134698",147.079656420425,0.132145579788351,0.238773302832553,0.553435322210299,0.579965357496274,0.706780121989164,1
"ENSG00000134690",547.937771033306,0.19406006162027,0.150813536515917,1.28675492998461,0.198179720570943,0.333588783511583,1
"ENSG00000132881",26.3330125487007,3.81513919863472,0.67177367767298,5.67920316832052,1.35323666716072e-08,4.0759056530838e-07,1
"ENSG00000116251",473.622103267839,-1.67851676188916,0.134994700754425,-12.4339455734831,1.70982082336758e-35,7.74548832985515e-33,1
"ENSG00000158286",8.20924954744094,1.5006003463286,0.919719107923442,1.63158548452547,0.10276683812475,0.205762047689046,1
"ENSG00000043514",354.575398447081,0.367124568229191,0.157153184739461,2.3360937217902,0.0194863574505307,0.0587704389153823,1
"ENSG00000130940",34.33075471523,1.59793568341122,0.431649273879254,3.70193066479758,0.000213965095824029,0.00161759326449074,1
"ENSG00000116771",17.1990343985364,0.297570734449727,0.601564318545432,0.494661543705327,0.620839051523158,0.741979976625133,1
"ENSG00000162585",28.7333183704728,1.71641042468895,0.485258812926691,3.53710304473801,0.000404541797843241,0.00258648726966744,1.06002184610404
"ENSG00000163879",7.95254962125311,-2.87862736124857,1.15020516479513,-2.50270773367749,0.0123247273900425,0.0410884715019816,1
"ENSG00000010803",256.623273723662,0.390995026769357,0.144962764040601,2.69721006878599,0.00699231447052249,0.0264577218104468,1
"ENSG00000169991",58.4905206467852,-0.983256895410172,0.420165993735088,-2.34016295957095,0.0192753273786838,0.0558840233834305,1.06002184610404
"ENSG00000116954",180.271184479893,-0.358704637862205,0.171596499881949,-2.09039600521559,0.0365822414529859,0.0949779652579241,1
"ENSG00000196449",64.5754353158715,-0.154972491289147,0.341021915558992,-0.454435577945546,0.649515349948348,0.762563296193134,1
"ENSG00000179051",1401.37889931616,-0.353643984157762,0.101827009638421,-3.47298801578795,0.000514698337262005,0.0036767726148535,0.879770543795339
"ENSG00000126067",855.709725876312,-0.07673249129851,0.13594071942487,-0.564455533435054,0.572444154159421,0.700270987977842,1
"ENSG00000132906",37.6199143961241,0.301335268955411,0.406956485265737,0.740460663155775,0.459020521447264,0.602756288866747,1
"ENSG00000197312",4456.41409049509,-0.0236497019204484,0.0882320263433927,-0.268039881895101,0.78866862023421,0.866816005837775,1
"ENSG00000173660",1263.02306323585,-1.3664904077804,0.166348953845161,-8.21460175248436,2.12869529598668e-16,2.29594992638563e-14,1
"ENSG00000092847",380.615160000261,0.841966126140308,0.225337846888169,3.73646121930933,0.000186628216446145,0.00144270617832942,1
"ENSG00000054118",4046.56268415459,-0.0124343236475253,0.114282974188645,-0.108802940558759,0.913358791439091,0.951678012057016,1
"ENSG00000177181",14.3542486532717,0.591159752782907,0.55907042104384,1.05739765605763,0.290330140828039,0.437698195537479,1
"ENSG00000197982",34.5129789438541,0.513395662068214,0.385688360139551,1.33111526073137,0.183151088293808,0.31532168971228,1
"ENSG00000183386",37.2124217295287,1.0333137635316,0.541198653372496,1.90930586595601,0.0562226460410069,0.131690065442482,1
"ENSG00000158315",24.1169504141361,2.39451278153518,0.552151598757737,4.33669446384381,1.44641461962708e-05,0.000176896820380958,1
"ENSG00000204084",535.243145876918,0.141057639178943,0.0897937352237101,1.57090735592539,0.116204169720124,0.225421757807537,1
"ENSG00000146463",1480.37291249627,-0.258531587747155,0.0909095595378894,-2.84383280549724,0.00445744311951113,0.0185181743684753,1
"ENSG00000183520",677.233349156662,0.0933573290755412,0.148821063831599,0.627312603954917,0.530454343119265,0.664534893343548,1
"ENSG00000090686",7363.00578042195,-0.27084848028845,0.0770924530542224,-3.51329435707476,0.000442586863640116,0.0029141257155374,1
"ENSG00000142686",72.0296333343196,-0.391794874006187,0.319552851979878,-1.2260722180344,0.220171499521826,0.361054479016026,1
"ENSG00000117000",2366.0266099237,0.488563417315761,0.0963671398015975,5.06981340653697,3.98205908091245e-07,8.77439664499955e-06,0.879770543795339
"ENSG00000178585",13.7621739225592,-0.223734377911276,0.663047907063508,-0.337433201323485,0.73579035969814,0.719921781808752,1.23709125116934
"ENSG00000092853",1936.4058785489,-0.0483699062748734,0.120825356193613,-0.400329101429377,0.68891413627849,0.795306074755749,1
"ENSG00000134697",1239.43091820405,-0.150586598523571,0.101677763552925,-1.48101800493662,0.138601775674159,0.255770752730951,1
"ENSG00000116151",63.5758531469558,1.34025325415145,0.409305913761337,3.27445367655485,0.00105866494942071,0.00613703490507205,0.965222959265369
"ENSG00000214114",338.983707093034,-0.120097848790786,0.175049400103823,-0.686079750742102,0.492662819254859,0.611094879181145,1.04944601163169
"ENSG00000173436",89.0128615377455,-0.331035000543359,0.288507833421609,-1.14740385596256,0.251214748295886,0.395469422359037,1
"ENSG00000117016",94.8373917701883,0.14020233928941,0.295509343687891,0.474442999127256,0.635184036375743,0.752452940834733,1
"ENSG00000121310",83.2335274649818,0.529277294471187,0.310257538757195,1.70592887635003,0.0880213226200941,0.184395390061518,1
"ENSG00000163866",191.716479721215,-0.116594163969535,0.211284048748225,-0.551836092976775,0.581060656342337,0.707690654886458,1
"ENSG00000117419",104.299595612367,0.448900052512015,0.311493719160098,1.44112071897441,0.149550581115471,0.271159194865948,1
"ENSG00000162384",373.962686997366,0.362003388144045,0.148852101270591,2.43196693263992,0.0150170782365253,0.0480012449982073,1
"ENSG00000117859",1319.16466552844,0.0177329203211892,0.0935961322315752,0.18946210594808,0.84973065225226,0.984457406971197,0.879770543795339
"ENSG00000162396",44.8687351259565,-0.792327743239982,0.461303715769226,-1.71758370061852,0.0858725754294786,0.173527604954727,1.06002184610404
"ENSG00000162378",853.356053479984,-0.101964770019485,0.130035497259492,-0.784130273413029,0.432963673450229,0.579822806608806,1
"ENSG00000162599",12825.3070317485,0.383256214937641,0.234275128641343,1.6359236132333,0.101855575302744,0.204272596245148,1
"ENSG00000117862",8.08556897340103,-1.07336773976137,0.811589804412956,-1.3225495612747,0.185985217245154,0.318988730168312,1
"ENSG00000183431",1934.86525771674,-0.16456671893531,0.0968102870537924,-1.69988876124155,0.0891518513007766,0.186006764182258,1
"ENSG00000243725",5.76831328554501,1.28004898071096,0.856940217104019,1.49374361847179,0.1352426431476,0.251116215035284,1
"ENSG00000116985",21.1064238608953,0.774708709621498,0.546191949383118,1.41838178042806,0.156079331984914,0.279727557323809,1
"ENSG00000162407",12.5149164442402,-2.75741556218707,0.700408953957635,-3.93686509375187,8.25529849782927e-05,0.000737312740440981,1
"ENSG00000163877",336.582090522991,0.396317269525176,0.1108896711858,3.57397821895539,0.000351598190331068,0.00241910662545525,1
"ENSG00000157184",61.9574514941469,0.53766414472379,0.280212596354882,1.91877221694507,0.0550131674186752,0.129480802615074,1
"ENSG00000198815",710.815645495216,-0.0614986199059879,0.0961168951658253,-0.639831528056412,0.522282133033005,0.657643446364107,1
"ENSG00000134744",524.942612019429,0.463986511850901,0.18091474210331,2.56466944847394,0.0103274138808459,0.0345139754676225,1.04944601163169
"ENSG00000162437",111.251556873537,-2.21242924576078,0.296458341828011,-7.46286723496654,8.46596427003632e-14,6.9983244786979e-12,1
"ENSG00000162385",311.147897835623,0.382851017908152,0.145521830505647,2.63088374148301,0.00851631634864619,0.0308823842785575,1
"ENSG00000123080",304.568601613881,0.628543329133141,0.127234938199119,4.94002149118421,7.81139608677504e-07,1.39974779561277e-05,1
"ENSG00000077549",693.808882680859,-0.186793592951548,0.107888111174956,-1.73136401144919,0.083386861170139,0.177177523968447,1
"ENSG00000162415",21.83736770564,0.00243360878943085,0.719720754104504,0.00338132362524242,0.997302099225349,1,1
"ENSG00000162600",263.981315395134,0.11652312799996,0.152166806764999,0.765759172300398,0.443819611396609,0.589688067602765,1
"ENSG00000116704",104.329463897219,-0.312362074568167,0.258551213890548,-1.20812457179334,0.226999349503073,0.369363165678492,1
"ENSG00000157193",238.008705902033,0.520955183412126,0.214779293794639,2.42553727693246,0.0152857458461204,0.0486814037422143,1
"ENSG00000116205",198.646292404412,0.534161252589098,0.160030326905927,3.33787515727005,0.00084421670949199,0.00495375867098279,1
"ENSG00000198841",40.8280494586592,-0.609207756753085,0.538345073523152,-1.1316305966472,0.257789771090693,0.386928831761726,1.06002184610404
"ENSG00000116212",211.442593833375,0.184397920925634,0.189974708616243,0.970644578263969,0.331725299116133,0.480899771184102,1
"ENSG00000162616",605.98035877856,0.0498701395081117,0.161400667685927,0.308983477101565,0.757334095625445,0.845609676751718,1
"ENSG00000162607",2167.9274428548,0.0354662437329526,0.109490162807186,0.323921737109928,0.74599728666554,0.836642827439814,1
"ENSG00000154027",8.23114743848841,0.250146270664936,0.979288179400992,0.255436832514352,0.798385725847978,0.873761141199479,1
"ENSG00000132122",10.4134242916972,-1.56339246129512,0.758282377938744,-2.06175496988988,0.0392310701809706,0.099953176557816,1
"ENSG00000137960",12.3825068255703,-1.58440969350882,0.668984564749672,-2.36838004491432,0.0178661729309547,0.0551169731525639,1
"ENSG00000132855",18.4851280117408,0.60556177631186,0.554718881021894,1.09165524561974,0.274984663529642,0.422346499325649,1
"ENSG00000116675",2045.52399307692,0.139057128133776,0.077881663636729,1.78549252340568,0.0741814629948291,0.162370519601167,1
"ENSG00000162433",1384.99258660302,-0.514795220990375,0.19171963946838,-2.68514598930945,0.00724981314916564,0.0300949648928098,0.879770543795339
"ENSG00000213625",1928.60169951564,-0.0760269295870938,0.0924579246487855,-0.822286784782297,0.410913696191717,0.558141084569895,1
"ENSG00000158966",10.6281782871323,1.56098049789251,0.936494572424779,1.66683347010844,0.0955475229000839,0.167597914658453,1.23709125116934
"ENSG00000203965",111.013290264898,0.25443430494597,0.248736220177625,1.02290814246625,0.30635127926875,0.454887667197928,1
"ENSG00000125703",192.462218479559,-0.233287333678297,0.216455437581555,-1.07776148423345,0.281140212012688,0.408737064106358,1.07147673761131
"ENSG00000084072",315.308093667194,0.521019812442952,0.181744006669508,2.86677850890786,0.0041467311505554,0.0168166356159903,1.04944601163169
"ENSG00000188786",681.829534228561,0.324410549660014,0.142762043102696,2.27238657145478,0.023063172066906,0.0670062656895102,1
"ENSG00000162434",1269.03339831049,-0.223425222266818,0.120415202488515,-1.85545693275837,0.0635310038111705,0.159101312963357,0.879770543795339
"ENSG00000137941",138.535072725935,0.387119703078539,0.285883896688243,1.35411510603794,0.175699657535431,0.290711004342371,1.07147673761131
"ENSG00000116717",487.777702564931,0.181180072075487,0.131555490409211,1.3772140677057,0.168446073742691,0.285947820360776,1.04944601163169
"ENSG00000066135",162.366941321188,0.417338722183693,0.162723988499106,2.56470312725888,0.0103264116093879,0.0358402119142869,1
"ENSG00000117174",754.986738998912,-1.05925920640766,0.266715318308617,-3.97149744950902,7.14222655285046e-05,0.000657073238919833,1
"ENSG00000143013",70.4689493643257,-0.115484357630341,0.341142155760289,-0.33852268234914,0.734969336965896,0.848929409490549,0.965222959265369
"ENSG00000134748",1002.78716711988,0.00292727377741131,0.11891950752101,0.024615589472519,0.980361584466678,1,0.727184675828274
"ENSG00000097096",46.2061286110835,-0.00877691369316945,0.368822349815506,-0.0237971307800622,0.98101442870846,0.99326136846498,1
"ENSG00000142892",382.16598451347,-0.396309154798135,0.154518721327846,-2.56479701224861,0.0103236180746951,0.0358402119142869,1
"ENSG00000162402",12506.4767576189,-0.216271502641858,0.0866925949820145,-2.49469407031507,0.0126065767836525,0.0417698894309142,1
"ENSG00000116641",1497.2681814611,-0.0482392195556575,0.0955770423276558,-0.504715550731153,0.613758637179064,0.735925523139534,1
"ENSG00000137944",253.037300155305,0.0419575730248693,0.146318033125298,0.286755993971976,0.774299160130621,0.858185358042599,1
"ENSG00000067334",1112.70183492256,-0.0608409625520261,0.132116676907694,-0.460509331418727,0.645150675138234,0.759651839877366,1
"ENSG00000122417",304.653144804079,0.0664796554608223,0.162012044287911,0.410337736018449,0.681558213945182,0.789873799931353,1
"ENSG00000116133",346.058630530505,-0.970290205711257,0.227249942081144,-4.26970496373017,1.95731708383154e-05,0.000219337560514523,1.04944601163169
"ENSG00000065243",1362.04376179679,0.343001661279535,0.104994830837638,3.26684331545756,0.00108753853422462,0.00673378054301514,0.879770543795339
"ENSG00000117528",642.333514367359,-0.632213502040587,0.156060834600957,-4.05107087666895,5.09837597914571e-05,0.000497266649292865,1
"ENSG00000066185",8.58099579800226,-0.231380729169541,0.821715783585174,-0.281582432504848,0.778263712187662,0.860894368091939,1
"ENSG00000172339",73.4564858046128,-0.199512925199882,0.308678625720887,-0.646345125885994,0.518055869496189,0.653557170774684,1
"ENSG00000036549",959.720250744343,-0.375058339811081,0.116831351282722,-3.21025423136186,0.00132617621746705,0.00714847485141093,1
"ENSG00000058799",114.282532600476,-0.253291345254594,0.320172153313504,-0.791109853349983,0.428879889780798,0.576276656252231,1
"ENSG00000283761",21.5164908908602,0.389399899008907,0.563548099223162,0.69097899459813,0.489578741551675,0.628982331034909,1
"ENSG00000097033",889.814828224572,0.2068632833624,0.11323369528969,1.82687037487537,0.0677192614935527,0.151477749565652,1
"ENSG00000162604",207.810488308946,1.10314524288173,0.175598110950605,6.28221589007888,3.33780884822358e-10,1.56201178537736e-08,1
"ENSG00000116171",770.856780120731,-0.771261825435979,0.103428537131989,-7.45695382360233,8.85457179680875e-14,7.26652359412023e-12,1
"ENSG00000137936",11.7655610343497,2.11629834906505,0.700716746216952,3.02019091236306,0.00252615398941038,0.010105220126511,1.23709125116934
"ENSG00000178028",189.723400333008,1.39609171435003,0.199259623348386,7.00639542969075,2.44536170612026e-12,1.56644310970189e-10,1.07147673761131
"ENSG00000168710",1493.78914729021,-0.558203753999582,0.108676474755616,-5.13638076000195,2.80079917567605e-07,5.84144579457297e-06,1
"ENSG00000117519",61.7568584197006,-1.07994249523102,0.334904238761739,-3.22463071600392,0.00126135258170431,0.00707095118540615,0.965222959265369
"ENSG00000134215",48.9231282098326,-0.0109363757575778,0.466147651465712,-0.0234611838613592,0.981282400747077,0.958910461401483,1.06002184610404
"ENSG00000188641",94.9176430896335,0.0543705320087283,0.268635684596973,0.202395046995707,0.839607900205259,0.901343735348871,1
"ENSG00000152078",4069.14980704823,-0.392512845587022,0.105657268925046,-3.71496300803947,0.000203233423378885,0.00155304893371516,1
"ENSG00000171492",955.722893048845,-0.406612876498482,0.137368236670726,-2.96002108167945,0.00307617991264284,0.0138190152759541,1
"ENSG00000079739",42.7323452610459,-1.23232544779008,0.451311676397315,-2.7305419120271,0.00632302925895146,0.0233104257244264,1.06002184610404
"ENSG00000162377",287.432194978516,-0.483179307860426,0.266726103392945,-1.81151863921094,0.0700606064653405,0.155271304935417,1
"ENSG00000116670",135.717558304313,0.551147727600549,0.247503548133767,2.22682758189258,0.0259587992510954,0.0733857717220808,1
"ENSG00000023909",3997.27795487432,0.145693446987648,0.120794013579051,1.20613135262951,0.227766847634951,0.369932597477336,1
"ENSG00000198198",590.141837402191,0.717059644944697,0.215743067174131,3.32367410149936,0.000888399494755924,0.00514635512946846,1
"ENSG00000116793",348.205937628333,0.683060568528989,0.13236544852199,5.16041441445734,2.46403789082578e-07,5.17722247005601e-06,1
"ENSG00000213366",10.002451930682,-2.20655701319627,0.781224534912013,-2.82448504186417,0.00473566586767075,0.0194387154589965,1
"ENSG00000117525",8.48841001292262,1.45879375437306,0.934487322446651,1.56106318334387,0.118508843739409,0.228717221429586,1
"ENSG00000163349",4082.65785867743,-0.14175683324395,0.0817929292935263,-1.73311843050925,0.083074621164385,0.176779422150819,1
"ENSG00000134222",70.4840134892957,-0.13307217966917,0.35211765066383,-0.377919651054968,0.705490283754349,0.806260614489264,1
"ENSG00000122481",62.7204922777254,0.97122254882739,0.310583338153102,3.1270916031839,0.00176544910653886,0.00928466415730038,0.965222959265369
"ENSG00000198162",886.544714396621,-0.201934601715286,0.122913555203996,-1.64289936435523,0.100403756577091,0.202398103103516,1
"ENSG00000143079",33.5016288438025,-1.12163887505894,0.405067271148399,-2.76901876539916,0.00562253967504738,0.0222252222757109,1
"ENSG00000134243",33.9605729859979,-0.224700583751707,0.503672830844123,-0.446124090860973,0.655507611719403,0.767141025392398,1
"ENSG00000143093",199.902890266001,0.554440197283352,0.135100762734265,4.10390131086011,4.0624081233803e-05,0.000415223573982689,1
"ENSG00000188761",13.9661249752747,-0.435881613397188,0.532612820264275,-0.818383630309368,0.413138165955478,0.483210606545601,1.23709125116934
"ENSG00000198799",422.564853163119,0.175499106690424,0.188013731918144,0.933437706384295,0.350594019588324,0.483308563572118,1.04944601163169
"ENSG00000143106",733.974897740547,-0.0759765483202888,0.134772694398328,-0.563738438705812,0.572932153414151,0.700658720960548,1
"ENSG00000117620",528.666370678437,-0.0926594569571383,0.192044963616883,-0.48248834654153,0.629459074837893,0.724253798813077,1.04944601163169
"ENSG00000162688",884.670962611925,-0.383234613158533,0.115481134439871,-3.31859065134207,0.000904729509189015,0.00523025099110035,1
"ENSG00000134242",71.807145482063,-0.917509018569335,0.628840229703511,-1.45904949338551,0.144551485895417,0.264252716346343,1
"ENSG00000185946",705.104057055408,0.117832131665121,0.102720083928653,1.14711872458131,0.25133255609498,0.395544913531913,1
"ENSG00000134262",213.379424760868,0.259230899643538,0.226387524213219,1.14507590709542,0.252177714801164,0.396324260355701,1
"ENSG00000031698",975.823564663877,-0.369341438193726,0.115062642024446,-3.20991619604264,0.00132773676311872,0.00715008028640967,1
"ENSG00000162695",508.012528598677,0.131356940103863,0.153628652173524,0.855028917102617,0.392535139294551,0.52206147528808,1.04944601163169
"ENSG00000134184",33.1213314234433,-1.08451703788449,0.484489758153798,-2.23847257786658,0.025190253719357,0.0717684587098662,1
"ENSG00000265808",970.820475062517,-0.0512212780563407,0.118011608114383,-0.434035929810349,0.664262350059266,0.77426627361272,1
"ENSG00000162601",1548.78363196784,0.351320715282522,0.102091968020685,3.44121797330168,0.000579101816867078,0.00405581571977083,0.879770543795339
"ENSG00000116752",549.534438577477,-0.358165061404662,0.120145462954338,-2.98109518742945,0.00287219501478934,0.0131530968631174,1
"ENSG00000162664",1433.90040637235,-0.244045269594851,0.0957215903318883,-2.54953212487059,0.0107867572656454,0.0369957680295078,1
"ENSG00000134253",77.5489829096118,1.80422927105279,0.447053093995742,4.0358277244581,5.44101310820904e-05,0.000525763425345285,1
"ENSG00000173218",512.1448608727,-0.462357577109444,0.197440155472584,-2.34176060084012,0.0191930215679588,0.0581957079671039,1
"ENSG00000183508",2537.24737959092,-0.390757961883558,0.10082603555949,-3.87556606500711,0.000106377112078263,0.000901062673362996,1
"ENSG00000174827",30.5781045448512,0.442664938751391,0.415837493814362,1.06451425216843,0.287095801499594,0.43461568667062,1
"ENSG00000136631",480.793495217086,0.0864577048818636,0.154579321152069,0.559309642696711,0.575950415596704,0.703304493877714,1
"ENSG00000265491",1002.49398109343,-0.0638646088319614,0.0876132472464109,-0.728937812935334,0.466039703227476,0.608638924541065,1
"ENSG00000143398",314.393494142862,-0.0296619241527631,0.174854121881228,-0.1696381179559,0.865294743199699,0.918412649178687,1
"ENSG00000196505",804.862663203604,0.0988361986470664,0.100673735742944,0.981747601970693,0.326224207876496,0.593520758348716,0.727184675828274
"ENSG00000117360",1669.1683148662,0.261512803243904,0.11923138154607,2.19332192458792,0.0282841930953335,0.0864418841870044,0.879770543795339
"ENSG00000118655",726.242594961624,0.152697716533872,0.140412029025941,1.08749740028086,0.276817046873368,0.528587163937898,0.727184675828274
"ENSG00000143442",1575.602144216,0.0193531382915641,0.109960110755898,0.176001444146654,0.860292807893266,0.914732518016265,1
"ENSG00000065183",302.55124108816,-1.11540457315855,0.196399852737409,-5.67925361252624,1.35283767581466e-08,3.91394724055826e-07,1.04944601163169
"ENSG00000163156",91.8681400019162,1.21012813375705,0.2338703535453,5.17435457471379,2.28700154774655e-07,4.84117617350087e-06,1
"ENSG00000197323",3437.27476002643,0.00263801278265645,0.0819070174198801,0.0322074086660146,0.974306647984574,0.989172777133979,1
"ENSG00000178104",76.837694533533,-1.90443008791607,0.310738229786139,-6.1287279947072,8.85844202076066e-10,3.83529366532398e-08,0.965222959265369
"ENSG00000079335",209.050508466615,-0.145087073951787,0.191001377183106,-0.759612711130857,0.447486118854644,0.565552511232229,1.07147673761131
"ENSG00000143119",4.54444687459308,1.80481875733253,1.37899542023737,1.30879242298126,0.190604674264653,0.324237421989071,1
"ENSG00000117362",70.295353683175,0.110053015083264,0.303677780109386,0.362400617666603,0.717052677993977,0.814837982077156,1
"ENSG00000171943",166.410239616424,-0.622643624167931,0.212135703396513,-2.93511942685159,0.00333419333568344,0.0146867909477305,1
"ENSG00000155761",5.70709387473632,1.40086823282752,1.0095349401136,1.38763719527121,0.165247549274231,0.292445994101792,1
"ENSG00000159208",52.7301460999219,0.199777291325304,0.346586004016392,0.576414768658273,0.564334864319247,0.693876308011086,1
"ENSG00000116830",488.792310334186,0.137317946672087,0.158796471185855,0.864741802173741,0.387180520208414,0.516978833417545,1.04944601163169
"ENSG00000163218",6.37502396243092,-1.1501908021405,0.904083230960322,-1.27221782547473,0.203295735870435,0.291066425592855,1.23709125116934
"ENSG00000143614",1500.76609715912,0.0538022695648355,0.116732610373934,0.460901794215761,0.64486906444897,0.759426622387473,1
"ENSG00000081026",154.277169232344,-0.0596612979220891,0.209145002422611,-0.285262842673782,0.775442777900822,0.859032520759739,1
"ENSG00000143554",9.75803535744046,1.10352103577444,0.777033924588564,1.42017098720464,0.155557907888705,0.279247612158622,1
"ENSG00000143458",1763.44986079238,0.0280156626483178,0.0922153870060144,0.303806810966271,0.761275077461764,0.84881758907694,1
"ENSG00000118298",5.94783901555417,-0.894753364871373,1.09376101540992,-0.818051980519744,0.413327506651915,0.483308563572118,1.23709125116934
"ENSG00000143595",7.66852925460593,0.00908666063633273,0.879069595656507,0.0103366794634123,0.991752669913437,0.876046327459212,1.23709125116934
"ENSG00000143416",298.977874166212,0.0190592427512801,0.201030702718834,0.0948076213907325,0.92446763314932,0.958052337611279,1
"ENSG00000131781",45.1365845640272,1.41043817253442,0.503975420182103,2.79862492505047,0.00513207129317322,0.0207056314197317,1
"ENSG00000163155",24.5105572140766,0.416541984499691,0.528831582015514,0.787664728555246,0.430892842064126,0.577977192511693,1
"ENSG00000143552",25.0934011155739,1.66917438736412,0.512236186730616,3.25860302454956,0.00111962215427258,0.00621554945938086,1
"ENSG00000175984",32.600812493053,0.176468572742573,0.507968172541369,0.347400845725628,0.728290198064494,0.823882378691479,1
"ENSG00000143549",3866.84265475805,-0.379295134371837,0.0913512901932399,-4.15205010864647,3.29510087440744e-05,0.00034745826259464,1
"ENSG00000088035",265.624390772142,-0.0740127439349719,0.160104372859544,-0.462278091554075,0.643881908498382,0.759025982486122,1
"ENSG00000024526",1393.49669679881,0.238906936706744,0.131375831932464,1.81849989600491,0.0689877625980067,0.169373016844762,0.879770543795339
"ENSG00000117262",180.723736517684,0.341942968657202,0.239152340262934,1.42981234589323,0.152770884736637,0.275454588384399,1
"ENSG00000143624",537.894402180802,0.78234704338034,0.150502658351421,5.1982274064128,2.01197899005491e-07,4.35399662606821e-06,1
"ENSG00000137947",429.576641142621,0.104745060126448,0.164670678805521,0.636088105582864,0.524718997674533,0.659392215786073,1
"ENSG00000184371",95.3711034348721,0.545827040954499,0.332901820082639,1.63960365497252,0.101087602661365,0.203270081700988,1
"ENSG00000163154",10.2666822639661,-3.31423298811788,0.785981801559759,-4.21667903956667,2.47926457034597e-05,0.000276627303045991,1
"ENSG00000143569",3946.66239156031,0.151500818960747,0.0989223128292732,1.53151310991098,0.125642628862707,0.238277525744239,1
"ENSG00000143158",1604.24394390747,-0.173098271854729,0.150354040930831,-1.15127116493238,0.24962069598141,0.393672289132709,1
"ENSG00000271092",10.5949088090144,-0.332641492064192,0.588917151764611,-0.564835802569982,0.572185452493206,0.605568503735226,1.23709125116934
"ENSG00000117281",19.7437132588268,0.444488020943371,0.533099695058774,0.833780294874052,0.404404801329852,0.551394699622029,1
"ENSG00000000460",659.402064868016,0.193206268150391,0.132829221514448,1.45454641642521,0.145794874486109,0.266096205246604,1
"ENSG00000135862",64.4200266495425,0.228539197736314,0.295169631351396,0.774263926441133,0.438774731509451,0.584671588933349,1
